idx_time,time,price,pchange,change,volume,amount,type,date,date_time
14:43:57,14:43:57,35.76,-0.06,0.0,5,17880,??,2017-06-27,2017-06-27 14:43:57
14:44:06,14:44:06,35.76,-0.06,0.0,2,7152,??,2017-06-27,2017-06-27 14:44:06
14:44:12,14:44:12,35.75,-0.08,-0.01,11,39325,??,2017-06-27,2017-06-27 14:44:12
14:44:18,14:44:18,35.77,-0.03,0.02,33,118041,??,2017-06-27,2017-06-27 14:44:18
14:44:21,14:44:21,35.75,-0.08,-0.02,6,21450,??,2017-06-27,2017-06-27 14:44:21
14:44:33,14:44:33,35.75,-0.08,0.0,6,21450,??,2017-06-27,2017-06-27 14:44:33
14:44:36,14:44:36,35.75,-0.08,0.0,1,3575,??,2017-06-27,2017-06-27 14:44:36
14:44:42,14:44:42,35.74,-0.11,-0.01,1,3574,??,2017-06-27,2017-06-27 14:44:42
14:44:45,14:44:45,35.75,-0.08,0.01,3,10725,??,2017-06-27,2017-06-27 14:44:45
14:44:51,14:44:51,35.74,-0.11,-0.01,1,3574,??,2017-06-27,2017-06-27 14:44:51
14:44:54,14:44:54,35.75,-0.08,0.01,6,21450,??,2017-06-27,2017-06-27 14:44:54
14:45:00,14:45:00,35.74,-0.11,-0.01,1,3574,??,2017-06-27,2017-06-27 14:45:00
14:45:03,14:45:03,35.75,-0.08,0.01,1,3575,??,2017-06-27,2017-06-27 14:45:03
14:45:12,14:45:12,35.75,-0.08,0.0,9,32175,??,2017-06-27,2017-06-27 14:45:12
14:45:30,14:45:30,35.75,-0.08,0.0,9,32175,??,2017-06-27,2017-06-27 14:45:30
14:45:36,14:45:36,35.74,-0.11,0.0,25,89350,???,2017-06-27,2017-06-27 14:45:36
14:45:36,14:45:36,35.74,-0.11,-0.01,25,89350,??,2017-06-27,2017-06-27 14:45:36
14:45:45,14:45:45,35.74,-0.11,0.0,6,21444,??,2017-06-27,2017-06-27 14:45:45
14:45:48,14:45:48,35.74,-0.11,0.0,4,14296,??,2017-06-27,2017-06-27 14:45:48
14:45:51,14:45:51,35.73,-0.14,-0.01,23,82179,??,2017-06-27,2017-06-27 14:45:51
14:46:00,14:46:00,35.72,-0.17,-0.01,5,17860,??,2017-06-27,2017-06-27 14:46:00
14:46:03,14:46:03,35.72,-0.17,0.0,73,260756,??,2017-06-27,2017-06-27 14:46:03
14:46:06,14:46:06,35.72,-0.17,0.0,4,14288,??,2017-06-27,2017-06-27 14:46:06
14:46:09,14:46:09,35.72,-0.17,0.0,7,25004,??,2017-06-27,2017-06-27 14:46:09
14:46:12,14:46:12,35.72,-0.17,0.0,3,10716,??,2017-06-27,2017-06-27 14:46:12
14:46:15,14:46:15,35.72,-0.17,0.0,16,57152,??,2017-06-27,2017-06-27 14:46:15
14:46:18,14:46:18,35.71,-0.20,-0.01,21,74991,??,2017-06-27,2017-06-27 14:46:18
14:46:27,14:46:27,35.71,-0.20,0.0,8,28568,??,2017-06-27,2017-06-27 14:46:27
14:46:30,14:46:30,35.7,-0.22,-0.01,11,39270,??,2017-06-27,2017-06-27 14:46:30
14:46:33,14:46:33,35.69,-0.25,-0.01,1,3569,??,2017-06-27,2017-06-27 14:46:33
14:46:36,14:46:36,35.68,-0.28,-0.01,50,178400,??,2017-06-27,2017-06-27 14:46:36
14:46:42,14:46:42,35.67,-0.31,-0.01,8,28536,??,2017-06-27,2017-06-27 14:46:42
14:46:48,14:46:48,35.63,-0.42,-0.04,1,3563,??,2017-06-27,2017-06-27 14:46:48
14:46:51,14:46:51,35.62,-0.45,-0.01,7,24934,??,2017-06-27,2017-06-27 14:46:51
14:46:54,14:46:54,35.63,-0.42,0.01,30,106890,??,2017-06-27,2017-06-27 14:46:54
14:46:57,14:46:57,35.61,-0.48,-0.02,10,35610,??,2017-06-27,2017-06-27 14:46:57
14:47:12,14:47:12,35.6,-0.50,-0.01,27,96120,??,2017-06-27,2017-06-27 14:47:12
14:47:15,14:47:15,35.58,-0.56,-0.02,7,24906,??,2017-06-27,2017-06-27 14:47:15
14:47:18,14:47:18,35.6,-0.50,0.02,4,14240,??,2017-06-27,2017-06-27 14:47:18
14:47:24,14:47:24,35.6,-0.50,0.0,19,67640,??,2017-06-27,2017-06-27 14:47:24
14:47:27,14:47:27,35.6,-0.50,0.0,2,7120,??,2017-06-27,2017-06-27 14:47:27
14:47:30,14:47:30,35.6,-0.50,0.0,3,10680,??,2017-06-27,2017-06-27 14:47:30
14:47:33,14:47:33,35.61,-0.48,0.01,1,3561,??,2017-06-27,2017-06-27 14:47:33
14:47:36,14:47:36,35.6,-0.50,-0.01,8,28480,??,2017-06-27,2017-06-27 14:47:36
14:47:42,14:47:42,35.6,-0.50,0.0,14,49840,??,2017-06-27,2017-06-27 14:47:42
14:47:48,14:47:48,35.6,-0.50,0.0,27,96120,???,2017-06-27,2017-06-27 14:47:48
14:47:54,14:47:54,35.6,-0.50,0.0,125,445000,??,2017-06-27,2017-06-27 14:47:54
14:47:57,14:47:57,35.6,-0.50,0.0,1,3560,??,2017-06-27,2017-06-27 14:47:57
14:48:00,14:48:00,35.59,-0.53,-0.01,2,7332,??,2017-06-27,2017-06-27 14:48:00
14:48:03,14:48:03,35.6,-0.50,0.01,4,14240,??,2017-06-27,2017-06-27 14:48:03
14:48:06,14:48:06,35.6,-0.50,0.0,10,35600,??,2017-06-27,2017-06-27 14:48:06
14:48:09,14:48:09,35.59,-0.53,-0.01,3,10677,??,2017-06-27,2017-06-27 14:48:09
14:48:12,14:48:12,35.6,-0.50,0.01,34,121040,??,2017-06-27,2017-06-27 14:48:12
14:48:15,14:48:15,35.59,-0.53,-0.01,8,28472,??,2017-06-27,2017-06-27 14:48:15
14:48:18,14:48:18,35.6,-0.50,0.01,10,35600,??,2017-06-27,2017-06-27 14:48:18
14:48:21,14:48:21,35.59,-0.53,-0.01,29,106556,??,2017-06-27,2017-06-27 14:48:21
14:48:30,14:48:30,35.59,-0.53,0.0,3,11104,??,2017-06-27,2017-06-27 14:48:30
14:48:39,14:48:39,35.6,-0.50,0.01,4,17373,??,2017-06-27,2017-06-27 14:48:39
14:48:42,14:48:42,35.61,-0.48,0.01,21,75208,??,2017-06-27,2017-06-27 14:48:42
14:48:45,14:48:45,35.61,-0.48,0.0,15,53415,??,2017-06-27,2017-06-27 14:48:45
14:48:51,14:48:51,35.59,-0.53,-0.02,13,46267,??,2017-06-27,2017-06-27 14:48:51
14:48:54,14:48:54,35.67,-0.31,0.08,3,10701,??,2017-06-27,2017-06-27 14:48:54
14:48:57,14:48:57,35.67,-0.31,0.0,26,92742,??,2017-06-27,2017-06-27 14:48:57
14:49:09,14:49:09,35.67,-0.31,0.0,6,21402,??,2017-06-27,2017-06-27 14:49:09
14:49:15,14:49:15,35.66,-0.34,-0.01,1,3566,??,2017-06-27,2017-06-27 14:49:15
14:49:27,14:49:27,35.63,-0.42,-0.03,1,3563,??,2017-06-27,2017-06-27 14:49:27
14:49:30,14:49:30,35.63,-0.42,0.0,2,7126,??,2017-06-27,2017-06-27 14:49:30
14:49:36,14:49:36,35.61,-0.48,-0.02,18,64098,??,2017-06-27,2017-06-27 14:49:36
14:49:39,14:49:39,35.63,-0.42,0.02,2,7126,??,2017-06-27,2017-06-27 14:49:39
14:49:42,14:49:42,35.61,-0.48,-0.02,2,7122,??,2017-06-27,2017-06-27 14:49:42
14:49:51,14:49:51,35.6,-0.50,-0.01,17,60520,??,2017-06-27,2017-06-27 14:49:51
14:49:54,14:49:54,35.61,-0.48,0.01,3,10683,???,2017-06-27,2017-06-27 14:49:54
14:50:00,14:50:00,35.6,-0.50,-0.01,4,14240,??,2017-06-27,2017-06-27 14:50:00
14:50:06,14:50:06,35.61,-0.48,0.01,1,3561,??,2017-06-27,2017-06-27 14:50:06
14:50:09,14:50:09,35.61,-0.48,0.0,17,60537,??,2017-06-27,2017-06-27 14:50:09
14:50:15,14:50:15,35.61,-0.48,0.0,8,28488,??,2017-06-27,2017-06-27 14:50:15
14:50:18,14:50:18,35.61,-0.48,0.0,2,7122,??,2017-06-27,2017-06-27 14:50:18
14:50:24,14:50:24,35.63,-0.42,0.02,11,39193,??,2017-06-27,2017-06-27 14:50:24
14:50:33,14:50:33,35.62,-0.45,-0.01,1,3562,???,2017-06-27,2017-06-27 14:50:33
14:50:36,14:50:36,35.62,-0.45,0.0,41,146042,??,2017-06-27,2017-06-27 14:50:36
14:50:39,14:50:39,35.61,-0.48,-0.01,5,17805,??,2017-06-27,2017-06-27 14:50:39
14:50:42,14:50:42,35.61,-0.48,0.0,30,106830,??,2017-06-27,2017-06-27 14:50:42
14:50:45,14:50:45,35.61,-0.48,0.0,1,3561,???,2017-06-27,2017-06-27 14:50:45
14:50:48,14:50:48,35.61,-0.48,0.0,3,10683,??,2017-06-27,2017-06-27 14:50:48
14:50:54,14:50:54,35.61,-0.48,0.0,4,14244,??,2017-06-27,2017-06-27 14:50:54
14:51:00,14:51:00,35.61,-0.48,0.0,9,32049,??,2017-06-27,2017-06-27 14:51:00
14:51:06,14:51:06,35.61,-0.48,0.0,44,156684,??,2017-06-27,2017-06-27 14:51:06
14:51:09,14:51:09,35.6,-0.50,-0.01,44,156640,??,2017-06-27,2017-06-27 14:51:09
14:51:15,14:51:15,35.6,-0.50,0.0,32,113920,??,2017-06-27,2017-06-27 14:51:15
14:51:18,14:51:18,35.6,-0.50,0.0,8,28480,??,2017-06-27,2017-06-27 14:51:18
14:51:21,14:51:21,35.6,-0.50,0.0,11,39160,??,2017-06-27,2017-06-27 14:51:21
14:51:27,14:51:27,35.59,-0.53,-0.01,7,28045,??,2017-06-27,2017-06-27 14:51:27
14:51:30,14:51:30,35.6,-0.50,0.01,30,106800,??,2017-06-27,2017-06-27 14:51:30
14:51:36,14:51:36,35.59,-0.53,-0.01,8,28472,???,2017-06-27,2017-06-27 14:51:36
14:51:39,14:51:39,35.58,-0.56,-0.01,4,14232,??,2017-06-27,2017-06-27 14:51:39
14:51:45,14:51:45,35.59,-0.53,0.01,10,35590,??,2017-06-27,2017-06-27 14:51:45
14:51:54,14:51:54,35.59,-0.53,0.0,16,56944,??,2017-06-27,2017-06-27 14:51:54
14:51:57,14:51:57,35.59,-0.53,0.0,17,60503,??,2017-06-27,2017-06-27 14:51:57
14:52:00,14:52:00,35.58,-0.56,-0.01,7,24906,??,2017-06-27,2017-06-27 14:52:00
14:52:03,14:52:03,35.58,-0.56,0.0,7,24906,??,2017-06-27,2017-06-27 14:52:03
14:52:09,14:52:09,35.58,-0.56,0.0,1,3558,??,2017-06-27,2017-06-27 14:52:09
14:52:15,14:52:15,35.58,-0.56,0.0,5,17790,??,2017-06-27,2017-06-27 14:52:15
14:52:18,14:52:18,35.58,-0.56,0.0,8,28464,??,2017-06-27,2017-06-27 14:52:18
14:52:21,14:52:21,35.58,-0.56,0.0,5,17790,??,2017-06-27,2017-06-27 14:52:21
14:52:24,14:52:24,35.6,-0.50,0.02,12,42720,??,2017-06-27,2017-06-27 14:52:24
14:52:33,14:52:33,35.6,-0.50,0.0,2,7120,??,2017-06-27,2017-06-27 14:52:33
14:52:36,14:52:36,35.6,-0.50,0.0,1,3560,??,2017-06-27,2017-06-27 14:52:36
14:52:39,14:52:39,35.6,-0.50,0.0,13,46280,??,2017-06-27,2017-06-27 14:52:39
14:52:48,14:52:48,35.58,-0.56,-0.02,17,60486,??,2017-06-27,2017-06-27 14:52:48
14:52:48,14:52:48,35.58,-0.56,0.0,17,60486,???,2017-06-27,2017-06-27 14:52:48
14:52:51,14:52:51,35.58,-0.56,0.0,29,103182,??,2017-06-27,2017-06-27 14:52:51
14:52:54,14:52:54,35.58,-0.56,0.0,1,3558,??,2017-06-27,2017-06-27 14:52:54
14:53:00,14:53:00,35.59,-0.53,0.01,2,7118,??,2017-06-27,2017-06-27 14:53:00
14:53:06,14:53:06,35.59,-0.53,0.0,10,35590,??,2017-06-27,2017-06-27 14:53:06
14:53:09,14:53:09,35.59,-0.53,0.0,1,3559,??,2017-06-27,2017-06-27 14:53:09
14:53:12,14:53:12,35.58,-0.56,-0.01,2,7116,??,2017-06-27,2017-06-27 14:53:12
14:53:15,14:53:15,35.59,-0.53,0.01,3,10677,??,2017-06-27,2017-06-27 14:53:15
14:53:24,14:53:24,35.59,-0.53,0.0,6,21354,??,2017-06-27,2017-06-27 14:53:24
14:53:27,14:53:27,35.59,-0.53,0.0,5,17795,??,2017-06-27,2017-06-27 14:53:27
14:53:30,14:53:30,35.59,-0.53,0.0,13,46267,??,2017-06-27,2017-06-27 14:53:30
14:53:33,14:53:33,35.6,-0.50,0.01,24,85440,??,2017-06-27,2017-06-27 14:53:33
14:53:39,14:53:39,35.6,-0.50,0.0,2,7120,??,2017-06-27,2017-06-27 14:53:39
14:53:45,14:53:45,35.6,-0.50,0.0,38,135707,??,2017-06-27,2017-06-27 14:53:45
14:53:48,14:53:48,35.6,-0.50,0.0,1,3560,??,2017-06-27,2017-06-27 14:53:48
14:53:54,14:53:54,35.62,-0.45,0.02,21,74802,??,2017-06-27,2017-06-27 14:53:54
14:53:57,14:53:57,35.62,-0.45,0.0,6,21372,??,2017-06-27,2017-06-27 14:53:57
14:54:03,14:54:03,35.62,-0.45,0.0,2,7124,??,2017-06-27,2017-06-27 14:54:03
14:54:06,14:54:06,35.61,-0.48,-0.01,5,17805,??,2017-06-27,2017-06-27 14:54:06
14:54:09,14:54:09,35.62,-0.45,0.01,2,7124,??,2017-06-27,2017-06-27 14:54:09
14:54:12,14:54:12,35.62,-0.45,0.0,12,42744,??,2017-06-27,2017-06-27 14:54:12
14:54:15,14:54:15,35.62,-0.45,0.0,10,35620,??,2017-06-27,2017-06-27 14:54:15
14:54:18,14:54:18,35.61,-0.48,-0.01,15,53415,??,2017-06-27,2017-06-27 14:54:18
14:54:21,14:54:21,35.61,-0.48,0.0,15,53415,??,2017-06-27,2017-06-27 14:54:21
14:54:24,14:54:24,35.62,-0.45,0.01,10,35620,??,2017-06-27,2017-06-27 14:54:24
14:54:27,14:54:27,35.61,-0.48,-0.01,2,7122,??,2017-06-27,2017-06-27 14:54:27
14:54:30,14:54:30,35.62,-0.45,0.01,14,49868,??,2017-06-27,2017-06-27 14:54:30
14:54:33,14:54:33,35.62,-0.45,0.0,15,53430,??,2017-06-27,2017-06-27 14:54:33
14:54:36,14:54:36,35.62,-0.45,0.0,11,39182,??,2017-06-27,2017-06-27 14:54:36
14:54:39,14:54:39,35.62,-0.45,0.0,17,60554,??,2017-06-27,2017-06-27 14:54:39
14:54:51,14:54:51,35.64,-0.39,0.02,5,17820,??,2017-06-27,2017-06-27 14:54:51
14:55:00,14:55:00,35.62,-0.45,-0.02,3,10686,??,2017-06-27,2017-06-27 14:55:00
14:55:15,14:55:15,35.63,-0.42,0.01,2,7126,???,2017-06-27,2017-06-27 14:55:15
14:55:18,14:55:18,35.64,-0.39,0.01,1,3564,??,2017-06-27,2017-06-27 14:55:18
14:55:21,14:55:21,35.62,-0.45,-0.02,2,7124,??,2017-06-27,2017-06-27 14:55:21
14:55:24,14:55:24,35.64,-0.39,0.02,2,7128,??,2017-06-27,2017-06-27 14:55:24
14:55:27,14:55:27,35.62,-0.45,-0.02,2,7124,??,2017-06-27,2017-06-27 14:55:27
14:55:30,14:55:30,35.64,-0.39,0.02,2,7128,??,2017-06-27,2017-06-27 14:55:30
14:55:33,14:55:33,35.64,-0.39,0.0,16,57024,??,2017-06-27,2017-06-27 14:55:33
14:55:36,14:55:36,35.63,-0.42,-0.01,1,3563,??,2017-06-27,2017-06-27 14:55:36
14:55:39,14:55:39,35.63,-0.42,0.0,2,7126,??,2017-06-27,2017-06-27 14:55:39
14:55:42,14:55:42,35.63,-0.42,0.0,15,53445,??,2017-06-27,2017-06-27 14:55:42
14:55:45,14:55:45,35.64,-0.39,0.01,18,64152,??,2017-06-27,2017-06-27 14:55:45
14:55:48,14:55:48,35.64,-0.39,0.0,6,21384,??,2017-06-27,2017-06-27 14:55:48
14:55:51,14:55:51,35.64,-0.39,0.0,56,199584,??,2017-06-27,2017-06-27 14:55:51
14:55:54,14:55:54,35.64,-0.39,0.0,6,21384,??,2017-06-27,2017-06-27 14:55:54
14:55:57,14:55:57,35.64,-0.39,0.0,13,46332,??,2017-06-27,2017-06-27 14:55:57
14:56:00,14:56:00,35.65,-0.36,0.01,3,10695,??,2017-06-27,2017-06-27 14:56:00
14:56:03,14:56:03,35.65,-0.36,0.0,2,7130,??,2017-06-27,2017-06-27 14:56:03
14:56:09,14:56:09,35.65,-0.36,0.0,1,3565,??,2017-06-27,2017-06-27 14:56:09
14:56:12,14:56:12,35.67,-0.31,0.02,5,17835,??,2017-06-27,2017-06-27 14:56:12
14:56:18,14:56:18,35.67,-0.31,0.0,1,3567,??,2017-06-27,2017-06-27 14:56:18
14:56:24,14:56:24,35.65,-0.36,-0.02,25,89125,??,2017-06-27,2017-06-27 14:56:24
14:56:27,14:56:27,35.64,-0.39,-0.01,7,24948,??,2017-06-27,2017-06-27 14:56:27
14:56:30,14:56:30,35.64,-0.39,0.0,19,67716,??,2017-06-27,2017-06-27 14:56:30
14:56:33,14:56:33,35.65,-0.36,0.01,2,7130,??,2017-06-27,2017-06-27 14:56:33
14:56:42,14:56:42,35.65,-0.36,0.0,23,81995,??,2017-06-27,2017-06-27 14:56:42
14:56:45,14:56:45,35.65,-0.36,0.0,1,3565,??,2017-06-27,2017-06-27 14:56:45
14:56:48,14:56:48,35.66,-0.34,0.01,1,3566,???,2017-06-27,2017-06-27 14:56:48
14:56:54,14:56:54,35.65,-0.36,-0.01,44,156860,??,2017-06-27,2017-06-27 14:56:54
14:56:57,14:56:57,35.67,-0.31,0.02,25,89175,??,2017-06-27,2017-06-27 14:56:57
14:57:00,14:57:00,35.67,-0.31,0.0,0,0,??,2017-06-27,2017-06-27 14:57:00
15:00:03,15:00:03,35.65,-0.36,-0.02,511,1821929,??,2017-06-27,2017-06-27 15:00:03
